1168904192.000000	-468750.000000	-291630.000000	928217.625000	1010367.375000	-27000.000000	160.726166	58.273834
-1725799040.000000	-481668.312500	-584988.312500	-1332636.875000	-1484324.375000	15750.000000	123.272446	85.727554
-513614912.000000	-488832.843750	-547846.625000	-429726.906250	-272487.625000	8996.000000	162.114227	36.885769
-874539520.000000	-499900.750000	-588421.375000	-667086.250000	-686495.187500	13494.000000	157.319763	28.680239
-747543104.000000	-509124.031250	-582891.250000	-543558.812500	-561166.812500	11245.000000	152.970169	13.029824
-268042944.000000	-503590.062500	-459329.750000	-144670.281250	-107473.742188	-6747.000000	162.158585	-24.158577
-1262571136.000000	-514886.812500	-603446.812500	-957543.625000	-1137266.625000	13500.000000	117.782539	13.217457
-276838368.000000	-511195.875000	-481675.875000	-166876.484375	-139902.515625	-4500.000000	124.442780	-15.442779
-1033891968.000000	-516732.281250	-561012.250000	-757761.875000	-922798.937500	6750.000000	83.692894	12.307107
-881561152.000000	-527805.125000	-616365.125000	-734414.875000	-611780.000000	13500.000000	113.973106	-22.973104
574528896.000000	-501968.500000	-295328.500000	491669.968750	477105.812500	-31500.000000	110.377022	-26.377024
-1984130560.000000	-520423.218750	-668023.187500	-1612421.375000	-1580306.000000	22500.000000	118.306740	-37.306744
293338528.000000	-507279.375000	-404005.281250	264821.000000	388525.718750	-15743.000000	148.864700	-87.864708
-1165406592.000000	-510741.468750	-540235.250000	-894192.187500	-926362.125000	4496.000000	140.914444	-94.914444
-803474624.000000	-516272.968750	-560513.625000	-599828.562500	-643775.812500	6744.000000	130.053619	-98.053627
-5305288.000000	-501522.312500	-383547.281250	48917.121094	27348.257813	-17984.000000	124.723236	-108.723236
-1522225536.000000	-512585.312500	-601066.562500	-1151475.750000	-1217440.125000	13488.000000	108.421257	-115.421257
624120384.000000	-485143.531250	-263841.937500	562034.250000	501525.625000	-33735.000000	93.474213	-113.474213
-2147481216.000000	-503590.062500	-651124.437500	-1634435.250000	-1939768.125000	22490.000000	18.049849	-48.049850
540141376.000000	-485143.531250	-337609.125000	449039.562500	433824.531250	-22490.000000	14.291382	-46.291382
-1310829696.000000	-492522.156250	-551535.937500	-1102190.000000	-1042477.750000	8996.000000	29.041706	-54.041706
218287216.000000	-475920.281250	-343139.312500	168182.328125	202865.265625	-20241.000000	37.609203	-62.609203
-567352064.000000	-463007.718750	-359733.625000	-438398.500000	-557161.687500	-15743.000000	8.271921	-30.271921
-1032542272.000000	-466489.500000	-495983.250000	-849940.187500	-821109.562500	4496.000000	15.396925	-36.396927
321598592.000000	-444363.531250	-267400.968750	283008.281250	335531.062500	-26976.000000	28.377052	-61.377052
-1064394752.000000	-442519.687500	-427772.812500	-860237.187500	-811990.000000	-2248.000000	40.300529	-79.300529
46890064.000000	-424081.375000	-276612.562500	77221.945313	-24923.187500	-22480.000000	15.057070	-58.057072
-45176208.000000	-398267.718750	-191811.406250	-34551.625000	-64940.968750	-31472.000000	7.546852	-48.546852
-374974336.000000	-376141.750000	-199179.187500	-277809.093750	-256589.859375	-26976.000000	12.790830	-64.790833
-54406112.000000	-350483.937500	-143935.781250	-65061.046875	-109376.851563	-31486.000000	1.843790	-42.843788
-49937208.000000	-324803.156250	-118163.156250	-117918.312500	-6139.439941	-31500.000000	29.443512	-54.443512
583391808.000000	-280511.812500	73728.187500	467227.406250	437688.000000	-54000.000000	22.149832	-42.149830
-506641824.000000	-254675.203125	-48035.203125	-441534.437500	-385775.187500	-31500.000000	35.917549	-50.917549
380687168.000000	-219611.218750	60828.777344	257578.390625	340666.406250	-42750.000000	56.433109	-61.433109
79021488.000000	-186392.718750	79287.281250	39937.359375	86489.601563	-40500.000000	67.927490	-68.927490
267972336.000000	-149483.265625	145716.734375	224416.578125	143979.968750	-45000.000000	48.066597	-44.066597
206567616.000000	-114470.148438	166094.484375	127076.851563	191042.921875	-42769.000000	63.853672	-51.853672
699281088.000000	-66466.539063	317464.031250	593035.937500	467219.687500	-58526.000000	32.801731	-17.801733
123217080.000000	-27694.390625	282403.375000	85566.312500	28849.121094	-47271.000000	18.803707	6.196293
149128336.000000	1847.933105	238322.812500	42045.394531	115889.921875	-36048.000000	37.012646	7.987354
1072348608.000000	48046.261719	417538.250000	772159.750000	866404.062500	-56325.000000	60.251854	9.748148
146221984.000000	81345.148438	347497.468750	71995.539063	124984.820313	-40572.000000	73.312408	7.687592
686304064.000000	118320.210938	414045.000000	492884.750000	535675.812500	-45080.000000	83.859352	15.140644
695306368.000000	155295.281250	451020.093750	451020.093750	633614.500000	-45080.000000	128.864380	-7.864377
766840576.000000	194119.093750	504630.125000	544050.000000	696243.125000	-47334.000000	166.376236	-32.376232
31884412.000000	214455.375000	377104.000000	-17094.787109	21467.988281	-24794.000000	175.881012	-30.881004
569173632.000000	234687.500000	397263.968750	397071.593750	520289.687500	-24783.000000	206.264725	-50.264732
813831552.000000	260442.921875	467266.593750	585228.937500	704069.312500	-31528.000000	235.581970	-64.581963
877035648.000000	291843.843750	542986.875000	661141.562500	765995.812500	-38284.000000	261.448914	-82.448929
-102688744.000000	299232.281250	358324.750000	-153678.968750	-146781.250000	-9008.000000	263.150543	-61.150547
1496672768.000000	330633.218750	581776.250000	1093780.000000	1275465.250000	-38284.000000	307.971252	-80.971252
-112379872.000000	336174.531250	380493.906250	-170894.703125	-106682.726563	-6756.000000	323.811981	-75.811989
1266795136.000000	360187.000000	552237.562500	946086.562500	992073.687500	-29276.000000	335.156738	-63.156738
-176927680.000000	356492.781250	326946.531250	-263826.968750	-3279.138916	4504.000000	399.432404	-110.432411
596677120.000000	354488.187500	339721.625000	379124.000000	609018.375000	2251.000000	456.171234	-152.171234
780936832.000000	361712.593750	420752.593750	617519.687500	570838.500000	-9000.000000	444.645020	-130.645004
-76013072.000000	350483.937500	261963.296875	-131431.000000	-26117.761719	13494.000000	470.659851	-142.659836
761904960.000000	350328.093750	350328.093750	586322.687500	654356.000000	0.000000	487.473145	-154.473145
-117436616.000000	335577.437500	217602.406250	-96917.156250	-46929.027344	17984.000000	499.826874	-170.826859
-42569828.000000	313451.437500	136488.875000	-20770.908203	-195041.718750	26976.000000	456.758759	-116.758751
616187584.000000	304232.281250	230497.875000	505702.500000	320620.937500	11240.000000	411.018951	-56.018963
299311328.000000	295013.125000	221278.718750	221278.718750	181418.078125	11240.000000	401.168060	-35.168068
251116528.000000	283950.125000	195468.843750	156153.890625	213607.515625	13488.000000	415.366760	-38.366756
-748672512.000000	245229.656250	-64454.820313	-654179.000000	-661096.312500	47208.000000	413.657257	-20.657269
1547853568.000000	250761.156250	295001.781250	1238560.500000	1189605.625000	-6744.000000	401.558868	2.441127
-257056576.000000	237854.328125	134626.171875	-258523.281250	-217260.453125	15736.000000	411.756287	5.243725
-1811911.375000	221259.843750	88537.921875	9908.030273	-88407.828125	20232.000000	387.459167	34.540825
488015040.000000	213979.656250	154965.890625	351470.656250	409660.812500	8996.000000	401.833496	30.166502
-651735616.000000	184383.203125	-51566.875000	-523276.281250	-514178.906250	35968.000000	404.081757	24.918243
1231428224.000000	191758.531250	250746.046875	1037044.937500	968438.750000	-8992.000000	387.126892	35.873119
-467897536.000000	178772.140625	75589.898438	-356752.093750	-367283.000000	15729.000000	384.523193	31.476795
465051360.000000	177007.875000	162261.000000	398028.250000	289573.906250	2248.000000	357.720520	61.279480
-624289024.000000	153106.140625	-38688.578125	-510695.281250	-476233.562500	29237.000000	366.233368	50.766624
690774976.000000	151328.734375	136568.734375	608540.437500	465494.656250	2250.000000	330.913422	83.086563
-400190720.000000	134719.484375	1879.485474	-312919.906250	-247926.484375	20250.000000	346.961182	57.038811
53489712.000000	121801.179688	18481.179688	97181.023438	29445.492188	15750.000000	330.236359	61.763634
-190667360.000000	105191.929688	-27648.068359	-106347.914063	-188483.640625	20250.000000	309.955933	73.044060
355369088.000000	101500.984375	71980.984375	347430.437500	250287.781250	4500.000000	285.970093	86.029922
-1108794112.000000	68282.484375	-197397.515625	-826996.312500	-871615.125000	40500.000000	274.953094	76.046890
672830528.000000	62746.062500	18466.062500	608714.937500	443730.093750	6750.000000	234.216095	110.783905
-892252480.000000	36893.042969	-169655.109375	-602259.437500	-851964.937500	31486.000000	172.533005	153.466995
671780672.000000	38737.695313	53491.136719	643477.625000	545288.937500	-2249.000000	148.278107	153.721893
-737052224.000000	20291.173828	-127243.226563	-559900.000000	-718034.562500	22490.000000	109.215172	193.784821
73143640.000000	9223.260742	-79297.375000	78032.359375	108554.804688	13494.000000	116.754929	177.245071
-629105920.000000	-12918.307617	-190038.312500	-426242.781250	-567225.562500	27000.000000	81.944359	196.055634
-202646144.000000	-31386.974609	-179052.578125	-100527.617188	-129533.390625	22510.000000	74.785622	184.214386
187482640.000000	-35079.562500	-64612.683594	250326.609375	161633.656250	4502.000000	52.895855	181.104141
-941922176.000000	-59107.613281	-251158.171875	-684427.062500	-855153.062500	29276.000000	10.778719	211.221283
114760888.000000	-70190.289063	-158829.015625	116865.289063	84163.015625	13512.000000	2.711254	214.288742
-1359044224.000000	-112673.882813	-452455.625000	-1121999.000000	-1034744.000000	51796.000000	24.236570	190.763428
884675008.000000	-116419.781250	-145979.140625	681068.812500	745594.000000	4506.000000	40.147507	181.852493
-930204800.000000	-145921.921875	-382291.843750	-933645.500000	-513097.875000	36032.000000	143.894211	100.105797
-1564608256.000000	-203182.421875	-661149.125000	-1251922.625000	-601752.375000	69812.000000	304.287506	-125.287506
980066112.000000	-195620.078125	-136580.078125	1241751.500000	1710947.125000	-9000.000000	420.138275	-433.138275
-4542321152.000000	-284076.437500	-992241.562500	-3037598.000000	-5224985.500000	107952.000000	-120.197556	83.197556
4840633344.000000	-204665.359375	429450.468750	4007950.000000	3944416.250000	-96664.000000	-135.898865	79.898865
-3183015424.000000	-211946.359375	-270907.625000	-2118640.000000	-2808193.750000	8988.000000	-306.386383	154.386383
1360946432.000000	-163955.046875	219122.703125	1397591.750000	594017.062500	-58396.000000	-505.153259	327.153259
-3975689472.000000	-232012.796875	-776919.187500	-3250910.000000	-3400649.250000	83065.000000	-542.208252	384.208252
3169704192.000000	-187736.218750	165559.140625	2560150.750000	2654562.750000	-53856.000000	-518.834290	357.834259
-1380146176.000000	-185895.671875	-171175.031250	-1073809.750000	-1098371.875000	-2244.000000	-524.915222	349.915222
139826688.000000	-176771.656250	-103135.656250	53931.750000	88980.468750	-11225.000000	-516.241943	358.241913
-3227695104.000000	-261474.734375	-938925.937500	-2941312.250000	-2838858.500000	103270.000000	-490.888397	430.888397
2143794944.000000	-259749.015625	-245015.250000	1600338.750000	2511624.750000	-2246.000000	-265.478760	171.478760
-3214045696.000000	-315295.281250	-757701.687500	-1976430.000000	-2058216.250000	67440.000000	-285.690857	-15.309132
5122066944.000000	-215920.281250	581119.687500	3885464.000000	4103498.250000	-121500.000000	-231.855255	4.855252
-1827179008.000000	-193860.734375	-16662.015625	-1669148.875000	-845600.437500	-27012.000000	-28.600290	-210.399704
-876335808.000000	-184793.312500	-110894.914063	-386291.906250	97431.742188	-11265.000000	90.678612	-482.678619
-193734544.000000	-166313.984375	-18517.185547	178494.765625	-99981.101563	-22530.000000	22.010695	-502.010681
446146336.000000	-146116.312500	16604.486328	56391.632813	300690.718750	-24805.000000	82.197708	-481.197723
-2188533504.000000	-186806.921875	-512248.531250	-1813681.625000	-1817245.375000	49610.000000	81.319733	-468.319733
1733170560.000000	-157283.468750	79506.289063	1578406.125000	1478328.500000	-36096.000000	56.674927	-491.674927
-1375132288.000000	-151597.765625	-107239.046875	-620257.125000	-2318508.000000	-6762.000000	-361.902130	-88.097878
-2124549632.000000	-206968.500000	-650358.875000	-1950690.250000	-2159815.500000	67590.000000	-413.469269	57.469276
-2300544512.000000	-306756.906250	-1104859.625000	-2050517.000000	-1852976.125000	121662.000000	-364.758698	51.758705
2932832768.000000	-284455.375000	-107177.937500	2493170.000000	2194896.500000	-27024.000000	-438.341064	115.341064
-923553472.000000	-306756.906250	-484113.062500	-1429560.500000	-868933.125000	27036.000000	-300.098877	155.098877
6265063936.000000	-157074.312500	1040079.750000	4704502.000000	6081248.500000	-182493.000000	39.385841	-177.385834
-3704829440.000000	-125771.000000	125706.601563	-2395451.750000	-2204945.500000	-38335.000000	86.320137	-448.320129
-486415904.000000	-105332.187500	57244.292969	-179764.671875	-821018.437500	-24783.000000	-71.803299	-305.196686
714055744.000000	-73917.320313	177337.234375	413751.562500	280354.375000	-38301.000000	-104.697021	-204.302979
2258423296.000000	16624.015625	740506.875000	2000526.375000	1839552.000000	-110348.000000	-144.408478	-205.591522
-1762418688.000000	40636.484375	232687.046875	-1185169.375000	-1800728.500000	-29276.000000	-296.263397	-81.736618
-2241255936.000000	-5538.877930	-374702.875000	-1870891.875000	-2087803.250000	56275.000000	-349.797974	7.797979
3449527552.000000	53494.914063	525605.000000	2768428.250000	2778954.750000	-71968.000000	-347.197662	16.197649
-2563220480.000000	23991.142578	-212168.859375	-2100405.500000	-2226238.250000	36000.000000	-378.267487	64.267479
1911641728.000000	51650.261719	272951.875000	1492537.125000	1410733.750000	-33735.000000	-398.474823	112.474815
1934262784.000000	106989.828125	549593.000000	1139579.500000	1192340.875000	-67470.000000	-385.441528	240.441528
-4135715072.000000	25813.648438	-623049.062500	-3532879.750000	-2857372.750000	98912.000000	-218.501282	70.501289
5029245440.000000	108834.484375	772739.250000	4272556.500000	4170261.750000	-101205.000000	-243.770447	42.770439
-3713911552.000000	59055.117188	-339464.875000	-3171872.250000	-2909666.250000	60750.000000	-179.028214	6.028209
2752857600.000000	92232.609375	357794.531250	2128226.250000	2738817.000000	-40482.000000	-28.198032	-162.801971
190034064.000000	123591.703125	374400.187500	335067.750000	14052.728516	-38233.000000	-107.496246	-115.503754
-710081088.000000	121801.179688	107041.179688	-600960.125000	-946138.062500	2250.000000	-192.725372	8.725377
1503398144.000000	147572.171875	354120.343750	944124.375000	1329382.875000	-31486.000000	-97.557503	-27.442499
-353946080.000000	151194.234375	180688.000000	-291336.187500	-266569.656250	-4496.000000	-91.436867	-34.563133
203893376.000000	153038.062500	167784.937500	128469.992188	279327.562500	-2248.000000	-54.154942	-72.845055
-1309001216.000000	110629.921875	-228548.312500	-1172107.000000	-1022639.375000	51704.000000	-17.216516	-86.783485
953197376.000000	101455.875000	27688.675781	735270.250000	671952.750000	11245.000000	-32.857418	-52.142582
-2422567424.000000	27669.783203	-562467.812500	-1939103.000000	-1907031.500000	89960.000000	-24.935019	-73.064980
2519763456.000000	44271.652344	177052.609375	2104342.000000	1737757.125000	-20241.000000	-115.490059	31.490057
-1839606784.000000	3692.585449	-321171.718750	-1541246.750000	-1290925.000000	49522.000000	-53.709686	-37.290314
-315520448.000000	-29540.683594	-295338.750000	-137869.093750	-616033.062500	40518.000000	-171.722412	83.722412
-2320594688.000000	-112523.789063	-776428.562500	-1837774.750000	-1986183.625000	101205.000000	-208.382874	117.382866
1098753920.000000	-138410.437500	-345050.437500	874010.187500	834235.875000	31500.000000	-218.203690	137.203690
-1073544320.000000	-180775.921875	-520105.031250	-873852.125000	-1180915.125000	51727.000000	-294.055420	241.055435
1402065664.000000	-169708.000000	-81187.359375	1059453.250000	1126390.875000	-13494.000000	-277.520264	245.520279
-1801281152.000000	-206509.187500	-501446.781250	-1523740.250000	-1578433.625000	44960.000000	-291.036804	284.036804
-323800672.000000	-237748.531250	-488333.968750	-370091.812500	-347402.406250	38199.000000	-285.427002	312.427002
280243968.000000	-246963.578125	-320665.187500	150904.296875	350250.375000	11235.000000	-236.140030	271.140045
655265728.000000	-226791.343750	-64575.664063	564376.000000	478680.500000	-24728.000000	-257.318237	289.318237
-520947232.000000	-221259.843750	-177019.203125	-491538.781250	-380839.031250	-6744.000000	-229.960648	274.960632
147185104.000000	-206601.046875	-88573.531250	108141.109375	-15737.970703	-17992.000000	-260.561676	320.561676
553651072.000000	-180856.296875	25783.701172	262023.156250	443571.250000	-31500.000000	-215.734985	322.734985
-411225216.000000	-171552.656250	-97785.453125	-452022.218750	-177392.843750	-11245.000000	-147.895111	269.895111
92576696.000000	-156795.437500	-38767.917969	79229.382813	142232.390625	-17992.000000	-132.331894	247.331894
-670295936.000000	-162401.578125	-206681.578125	-639390.812500	-295958.281250	6750.000000	-47.533733	163.533737
335361536.000000	-151328.734375	-62768.734375	291380.562500	154102.203125	-13500.000000	-81.429626	203.429626
277569152.000000	-134719.484375	-1879.485474	116170.281250	92234.671875	-20250.000000	-87.339653	248.339645
-651960320.000000	-138410.437500	-167930.437500	-600779.625000	-390799.875000	4500.000000	-35.492802	201.492798
219699648.000000	-127337.601563	-38777.601563	276021.781250	222461.953125	-13500.000000	-48.717449	186.717453
-1299819776.000000	-153174.218750	-359814.218750	-1146812.625000	-1097852.875000	31500.000000	-36.628632	200.628632
1301423488.000000	-132874.015625	29485.982422	1013234.062500	1180507.625000	-24750.000000	4.673493	159.326508
-1159392512.000000	-144010.828125	-232610.187500	-901663.812500	-954115.375000	13506.000000	-8.271760	163.271759
40964540.000000	-147703.406250	-177236.531250	-19766.882813	-99337.265625	4502.000000	-27.910040	207.910034
-48252228.000000	-147703.406250	-147703.406250	-68968.578125	-124552.117188	0.000000	-41.628273	236.628281
-312829568.000000	-153242.296875	-197541.968750	-315644.218750	92757.421875	6753.000000	59.166843	119.833160
306630688.000000	-140318.250000	-36952.332031	356721.781250	187655.046875	-15757.000000	17.440514	140.559494
-757455040.000000	-145857.125000	-190156.796875	-583830.937500	-603000.125000	6753.000000	12.709483	136.290512
-783488064.000000	-166092.515625	-328452.500000	-643199.437500	-675058.312500	24750.000000	4.843094	149.156906
-115153144.000000	-175241.968750	-249009.171875	-12822.187500	40501.566406	11245.000000	18.015308	103.984688
-191172640.000000	-175241.968750	-175241.968750	21420.203125	-296514.656250	0.000000	-60.522030	151.522034
-1184907264.000000	-202911.750000	-424213.343750	-1014199.875000	-1023081.125000	33735.000000	-62.715908	171.715912
-192511728.000000	-217668.968750	-335696.500000	-60369.457031	91313.648438	17992.000000	-25.246635	88.246635
-687504768.000000	-234375.000000	-367215.000000	-406704.843750	-765549.562500	20250.000000	-113.850273	157.850281
1195025152.000000	-208538.390625	-1898.392456	903149.875000	858211.062500	-31500.000000	-124.946274	195.946274
-640657408.000000	-203001.968750	-158721.968750	-591571.125000	-403945.593750	-6750.000000	-78.618980	156.618988
-963848768.000000	-217765.750000	-335845.750000	-768694.937500	-367382.500000	18000.000000	20.470512	16.529488
-91897432.000000	-219611.218750	-234371.218750	41078.246094	-237155.015625	2250.000000	-48.229061	71.229057
1755750400.000000	-169708.000000	228634.875000	1329960.500000	1616426.625000	-60723.000000	22.534758	7.465243
-1829160960.000000	-175241.968750	-219502.281250	-1399475.375000	-1593362.875000	6747.000000	-25.359999	43.360001
1112388608.000000	-140131.234375	140059.484375	1005040.750000	1038558.500000	-42712.000000	-17.076641	-1.923360
-2647588352.000000	-178772.140625	-488318.843750	-2060549.375000	-2014376.125000	47187.000000	-5.660631	-48.339367
3563817984.000000	-103208.664063	501144.437500	2937586.750000	2773474.750000	-92127.000000	-46.236225	-6.763777
-3802869760.000000	-149283.953125	-517791.937500	-3111424.000000	-3035205.250000	56175.000000	-27.391682	-25.608318
2596641024.000000	-105098.429688	248826.687500	2174821.750000	2112167.750000	-53952.000000	-42.875561	-26.124439
-2116777600.000000	-127167.812500	-304051.656250	-1719179.875000	-1702212.000000	26964.000000	-38.680382	-32.319618
308016224.000000	-132637.796875	-176839.078125	176890.500000	319010.562500	6738.000000	-3.526514	-55.473484
-56906044.000000	-132696.843750	-132696.843750	-14856.940430	189956.859375	0.000000	47.112316	-135.112320
1124761984.000000	-95793.960938	198881.234375	984480.562500	1143565.750000	-44920.000000	86.462563	-212.462555
-1625831936.000000	-103162.726563	-162097.765625	-1104817.000000	-1483901.375000	8984.000000	-7.305233	-157.694763
721071744.000000	-82898.625000	79172.734375	668372.250000	437716.812500	-24706.000000	-64.358620	-107.641380
-454103904.000000	-81020.343750	-66293.140625	-459110.312500	-621685.687500	-2245.000000	-104.590088	-22.409914
961738496.000000	-49717.027344	200645.375000	828845.062500	974444.625000	-38165.000000	-68.559509	-87.440491
-553342912.000000	-42351.542969	16557.255859	-493854.968750	-150753.062500	-8980.000000	16.345690	-188.345688
149600816.000000	-29461.943359	73628.453125	191415.890625	-70391.781250	-15715.000000	-48.442154	-123.557846
-486145920.000000	-33159.449219	-62626.968750	-416024.250000	-182118.781250	4492.000000	9.415140	-195.415146
40370596.000000	-25802.166016	33159.113281	268908.875000	28668.822266	-8988.000000	-49.982590	-194.017410
1090689920.000000	11058.071289	305864.468750	934623.750000	609748.937500	-44940.000000	-130.305695	-100.694313
-1340128896.000000	-0.000000	-88481.281250	-1110320.125000	-1198413.875000	13488.000000	-152.076599	-63.923401
1127390848.000000	25813.648438	232269.968750	1018568.875000	946936.187500	-31472.000000	-169.779419	-74.220581
-659868864.000000	23969.816406	9222.936523	-580501.250000	-548515.437500	2248.000000	-161.874664	-70.125336
1507537152.000000	59002.625000	339193.343750	1125492.250000	1221867.625000	-42712.000000	-138.057098	-68.942902
-618848256.000000	57158.792969	42411.914063	-743887.000000	-419272.562500	2248.000000	-57.834072	-97.165924
782291840.000000	71909.453125	189884.484375	543719.000000	844785.437500	-17984.000000	16.569458	-167.569458
-757973376.000000	62662.402344	-11039.197266	-522046.031250	-374251.343750	11235.000000	53.110699	-249.110703
547355904.000000	71877.460938	145579.062500	538553.625000	398716.812500	-11235.000000	18.536989	-233.536987
65128460.000000	81092.523438	154794.125000	154794.125000	-93692.359375	-11235.000000	-42.899616	-184.100388
-342178944.000000	79284.781250	64537.902344	-171264.328125	-371730.406250	2248.000000	-92.441452	-152.558548
587026304.000000	88464.570313	162166.171875	397968.406250	483585.968750	-11235.000000	-71.273087	-154.726913
241429680.000000	95836.617188	154797.890625	115500.437500	95724.718750	-8988.000000	-76.162498	-120.837502
-539205952.000000	81056.429688	-36813.648438	-508243.218750	-345957.343750	17968.000000	-36.020546	-151.979462
553203456.000000	81056.429688	81056.429688	395296.187500	321225.843750	0.000000	-54.342094	-108.657906
-1233438592.000000	42351.542969	-266919.656250	-1091431.750000	-780462.687500	47145.000000	22.611397	-183.611404
1783677184.000000	66259.843750	257628.156250	1592325.125000	1235700.875000	-29172.000000	-65.679413	-111.320587
-1113845504.000000	47833.003906	-99307.796875	-1001767.687500	-784615.937500	22430.000000	-11.894363	-152.105637
1478582784.000000	73589.242188	279586.375000	1221046.375000	1371084.375000	-31402.000000	25.267685	-209.267685
-525180256.000000	77268.703125	106696.859375	-364033.156250	-566415.250000	-4486.000000	-24.859158	-162.140839
1294116736.000000	110383.859375	375237.312500	1002877.312500	1164511.000000	-40374.000000	15.174935	-200.174942
-141288448.000000	125101.703125	242814.343750	-149460.671875	-152882.187500	-17944.000000	14.327481	-187.327484
-852522048.000000	103070.867188	-73576.812500	-858336.687500	-415892.406250	26928.000000	123.865089	-280.865082
2040157312.000000	119689.140625	252233.937500	1076536.125000	3135939.500000	-20205.000000	633.492249	-779.492249
-652751232.000000	110482.281250	36846.281250	-512828.437500	-712742.000000	11225.000000	584.020935	-718.020935
137438656.000000	119689.140625	193325.140625	585949.937500	-1570266.000000	-11225.000000	50.436188	-150.436188
-228136784.000000	123371.882813	152826.281250	35038.843750	-580604.125000	-4490.000000	-101.912987	-17.087011
-662162368.000000	108640.914063	-9176.684570	-401801.468750	-724482.812500	17960.000000	-181.764847	45.764851
332699232.000000	103070.867188	58908.949219	255273.812500	67734.101563	6732.000000	-228.194763	114.194763
155044672.000000	103070.867188	103070.867188	220805.843750	154182.218750	0.000000	-244.689026	104.689026
417527488.000000	110433.070313	169315.625000	326295.593750	364255.125000	-8976.000000	-235.291245	96.291245
1029511552.000000	139881.890625	375412.125000	846352.000000	799503.625000	-35904.000000	-246.889679	108.889679
-681666752.000000	137979.828125	123265.750000	-543881.625000	-815290.687500	2243.000000	-314.113403	197.113403
-23929388.000000	132460.625000	88318.382813	9863.379883	-155578.343750	6729.000000	-355.090698	243.090698
-166751648.000000	119529.203125	16576.564453	-140211.015625	-56112.085938	15694.000000	-334.251434	216.251434
81031560.000000	108495.734375	20250.615234	59460.628906	194456.421875	13452.000000	-300.800201	172.800217
-50346472.000000	95666.007813	-7332.551270	-46664.984375	-136162.125000	15701.000000	-322.967224	204.967239
8260144.500000	84627.625000	-3656.854248	35570.648438	-50435.652344	13458.000000	-344.269623	224.269638
-620812672.000000	57057.085938	-163752.515625	-517062.375000	-670333.062500	33660.000000	-382.215424	280.215424
1351804928.000000	68100.390625	156424.234375	980569.000000	1123994.625000	-13464.000000	-346.707001	271.707001
-966273536.000000	46013.781250	-130633.898438	-837043.750000	-710098.625000	26928.000000	-315.278717	246.278717
1995626368.000000	77303.148438	327554.031250	1465658.750000	1763553.875000	-38148.000000	-241.527679	198.527679
-2242099968.000000	33129.921875	-320165.437500	-1929210.000000	-1773244.625000	53856.000000	-202.914749	181.914749
1554665472.000000	35017.226563	49757.546875	1030934.750000	1503328.125000	-2247.000000	-86.118683	101.118683
-1016628160.000000	5529.035645	-230316.078125	-898372.812500	-717265.375000	35952.000000	-41.341095	64.341095
1203557888.000000	14757.217773	88524.414063	913945.875000	1088447.875000	-11245.000000	1.764967	27.235033
169391104.000000	27669.783203	130943.859375	209608.734375	251612.625000	-15743.000000	12.140910	-11.140910
-1385894912.000000	-0.000000	-221301.593750	-1086615.125000	-1180526.375000	33735.000000	-11.057370	7.057371
1708713088.000000	27657.480469	248860.671875	1428571.375000	1302054.500000	-33720.000000	-42.323891	36.323891
-2588368128.000000	-25802.166016	-453271.437500	-2182621.750000	-2054298.875000	65163.000000	-10.596916	19.596916
1533934592.000000	-20264.107422	23937.171875	1281403.375000	1107293.875000	-6738.000000	-53.663475	66.663475
-1324923008.000000	-53375.984375	-318347.500000	-1142597.250000	-1118544.125000	40392.000000	-47.708557	80.708557
403992640.000000	-66230.312500	-169228.875000	262588.437500	265039.031250	15701.000000	-47.101582	102.101585
306052448.000000	-66230.312500	-66230.312500	208362.203125	304375.750000	0.000000	-23.320547	83.320549
-950992512.000000	-88346.460938	-264994.125000	-735934.000000	-819386.312500	26928.000000	-43.981152	98.981155
123261480.000000	-97505.742188	-171076.140625	103726.234375	34954.980469	11215.000000	-61.014702	121.014702
263571200.000000	-95666.007813	-80951.929688	154413.078125	245527.703125	-2243.000000	-38.447052	110.447052
-679220672.000000	-106656.828125	-194901.953125	-469389.531250	-535374.437500	13452.000000	-54.797764	104.797768
366168704.000000	-101140.093750	-57017.535156	295872.562500	269184.625000	-6726.000000	-61.410889	114.410889
-1430150272.000000	-132401.578125	-382429.406250	-1166629.625000	-1139946.750000	38114.000000	-54.799015	106.799011
1811572224.000000	-102979.000000	132341.312500	1426271.750000	1455378.000000	-35872.000000	-47.586628	112.586624
-1421930496.000000	-115799.703125	-218706.421875	-1120414.250000	-1175431.750000	15687.000000	-61.225765	119.225761
812058752.000000	-99256.890625	33051.750000	660132.125000	615521.250000	-20169.000000	-72.285027	134.285019
-473344672.000000	-99256.890625	-99256.890625	-451989.593750	-310771.812500	0.000000	-37.276405	109.276405
13361418.000000	-93742.617188	-49639.738281	67937.835938	-123915.921875	-6723.000000	-84.837952	154.837952
670341120.000000	-71717.523438	104772.718750	457715.312500	706881.000000	-26904.000000	-23.096031	100.096031
393573952.000000	-44173.230469	176636.375000	294791.062500	344555.906250	-33660.000000	-10.775558	91.775558
680618240.000000	-7365.485840	287178.500000	483753.218750	588709.375000	-44900.000000	15.197256	79.802742
-369910400.000000	9206.857422	141751.656250	-290135.625000	-262983.562500	-20205.000000	21.916397	67.083603
591429504.000000	36843.832031	257850.234375	493687.437500	478463.406250	-33690.000000	18.150682	67.849319
646744064.000000	71877.460938	351943.531250	509395.687500	503782.625000	-42693.000000	16.762890	75.237106
