220	2168704.000000	0	0.000000
-15	2210263.000000	66	66.000000
-2266	2249556.000000	813	945.000000
-2107	2286742.000000	765	2589.000000
-1744	2322184.000000	652	4885.000000
-1483	2356143.000000	574	7755.000000
-1557	2388545.000000	629	11254.000000
-1432	2419515.000000	548	15301.000000
-1169	2449316.000000	559	19907.000000
-1191	2477926.000000	530	25043.000000
-880	2505656.000000	446	30625.000000
-1280	2532106.000000	568	36775.000000
-862	2557694.000000	429	43354.000000
-964	2582318.000000	441	50374.000000
-669	2606273.000000	351	57745.000000
-728	2629500.000000	378	65494.000000
-647	2652080.000000	355	73598.000000
-528	2674132.000000	339	82041.000000
-402	2695782.000000	313	90797.000000
-512	2716920.000000	335	99888.000000
-424	2737634.000000	353	109332.000000
-626	2757722.000000	422	119198.000000
-758	2777052.000000	469	129533.000000
-792	2795590.000000	480	140348.000000
-1047	2813081.000000	549	151712.000000
-972	2829600.000000	525	163601.000000
-803	2845316.000000	467	175957.000000
-947	2860085.000000	508	188821.000000
-569	2874285.000000	422	202107.000000
-661	2887824.000000	387	215780.000000
-400	2900963.000000	338	229791.000000
-164	2913938.000000	255	244057.000000
-207	2926706.000000	285	258608.000000
-120	2939354.000000	233	273392.000000
-89	2951913.000000	216	288392.000000
-45	2964427.000000	212	303604.000000
-238	2976703.000000	236	319052.000000
-434	2988545.000000	303	334803.000000
-338	3000049.000000	261	350815.000000
-494	3011059.000000	305	367132.000000
-762	3021307.000000	387	383836.000000
-570	3030985.000000	293	400833.000000
-452	3040211.000000	278	418108.000000
-507	3048930.000000	287	435670.000000
-431	3057218.000000	237	453469.000000
-346	3065160.000000	209	471477.000000
-510	3072592.000000	267	489752.000000
-665	3079359.000000	270	508297.000000
-543	3085583.000000	252	527094.000000
-743	3091064.000000	312	546203.000000
-885	3095660.000000	345	565657.000000
-959	3099297.000000	337	578782.000000
-814	3102120.000000	335	516795.000000
-1216	3103727.000000	449	460105.000000
-1390	3103944.000000	520	415348.000000
-1363	3102798.000000	512	378981.000000
-1206	3100446.000000	450	337509.000000
-1213	3096881.000000	474	304692.000000
-1091	3092225.000000	408	271172.000000
-1234	3086335.000000	453	241034.000000
-1081	3079364.000000	433	219813.000000
-889	3071504.000000	367	186637.000000
-815	3062829.000000	358	167858.000000
-1054	3053100.000000	434	148301.000000
-1202	3042169.000000	476	138310.000000
-1149	3030089.000000	483	126075.000000
-1394	3016615.000000	548	116711.000000
-1486	3001655.000000	576	109539.000000
-1688	2985007.000000	645	105638.000000
-1523	2966836.000000	623	100138.000000
-1489	2947176.000000	630	93450.000000
-1650	2925866.000000	670	80463.000000
-1401	2903155.000000	590	63319.000000
-1027	2879417.000000	504	45568.000000
-1134	2854545.000000	542	21390.000000
-891	2828782.000000	466	102.000000
-817	2802202.000000	428	-14900.000000
-850	2774772.000000	443	-33600.000000
-742	2746600.000000	389	-43225.000000
-564	2717864.000000	334	-48981.000000
-554	2688574.000000	324	-49464.000000
-869	2658415.000000	403	-41161.000000
-519	2627737.000000	339	-35549.000000
-1034	2596025.000000	517	-24168.000000
-792	2563521.000000	432	-10638.000000
-970	2530047.000000	515	3811.000000
-777	2495796.000000	451	16287.000000
-879	2460666.000000	476	22472.000000
-867	2424669.000000	487	33386.000000
-771	2387901.000000	457	40313.000000
-722	2350411.000000	446	39404.000000
-763	2312158.000000	449	48438.000000
-508	2273397.000000	376	59363.000000
-344	2234292.000000	300	69679.000000
-440	2194747.000000	326	85371.000000
-521	2154681.000000	323	104214.000000
-458	2114157.000000	284	117483.000000
-532	2073101.000000	319	130768.000000
-344	2031701.000000	271	146142.000000
-463	1989838.000000	311	155767.000000
-178	1947797.000000	217	162276.000000
-129	1905627.000000	220	169813.000000
83	1863540.000000	117	177669.000000
2378	1823831.000000	-640	173371.000000
2214	1786336.000000	-577	161325.000000
1773	1750614.000000	-440	149647.000000
1450	1716342.000000	-335	143896.000000
1440	1683510.000000	-299	135422.000000
1456	1652134.000000	-336	133278.000000
633	1621391.000000	-51	126538.000000
865	1591513.000000	-131	121687.000000
500	1562135.000000	12	123514.000000
908	1533665.000000	-144	126106.000000
545	1505740.000000	-4	121018.000000
797	1478612.000000	-82	111606.000000
459	1451943.000000	33	101520.000000
497	1425771.000000	28	84897.000000
398	1399997.000000	63	65509.000000
216	1374439.000000	150	39302.000000
-5	1348876.000000	224	15541.000000
252	1323565.000000	158	-8769.000000
-211	1298043.000000	282	-36837.000000
6	1272527.000000	218	-56607.000000
35	1247046.000000	180	-67511.000000
127	1221692.000000	168	-82085.000000
404	1196742.000000	51	-88932.000000
339	1172131.000000	78	-91863.000000
160	1147680.000000	131	-96178.000000
383	1123612.000000	69	-94970.000000
-340	1099204.000000	275	-87932.000000
242	1075038.000000	113	-79771.000000
-353	1050519.000000	276	-79313.000000
-482	1025518.000000	346	-72045.000000
-571	999946.000000	363	-82392.000000
-626	973748.000000	346	-83808.000000
-627	946923.000000	343	-93264.000000
-731	919367.000000	379	-95877.000000
-293	891518.000000	234	-100781.000000
-67	863602.000000	172	-106624.000000
-84	835602.000000	184	-109253.000000
144	807746.000000	116	-110655.000000
438	780328.000000	12	-112348.000000
452	753362.000000	16	-106652.000000
298	726694.000000	104	-93176.000000
340	700366.000000	67	-82259.000000
500	674538.000000	43	-70996.000000
402	649112.000000	72	-55722.000000
484	624170.000000	24	-43959.000000
935	600163.000000	-125	-27473.000000
602	576758.000000	-39	-15066.000000
924	554277.000000	-119	6716.000000
1084	532880.000000	-195	28000.000000
1339	512822.000000	-285	52736.000000
847	493611.000000	-144	78338.000000
1388	475788.000000	-318	102107.000000
1553	459518.000000	-350	123102.000000
1470	444718.000000	-339	141031.000000
1412	431330.000000	-306	149463.000000
1311	419253.000000	-265	169548.000000
1419	408595.000000	-275	159462.000000
1502	399439.000000	-328	160057.000000
1120	391403.000000	-215	154478.000000
960	384327.000000	-155	152178.000000
767	378018.000000	-99	149678.000000
1000	372709.000000	-186	153658.000000
1171	368571.000000	-250	154863.000000
959	365392.000000	-183	153663.000000
1251	363464.000000	-298	150953.000000
1467	363003.000000	-334	140738.000000
1611	364153.000000	-398	125277.000000
1350	366653.000000	-277	113983.000000
1204	370357.000000	-229	88118.000000
1429	375490.000000	-310	61438.000000
1198	381821.000000	-221	33628.000000
528	388680.000000	-19	5900.000000
508	396047.000000	-50	-17030.000000
310	403724.000000	41	-40222.000000
291	411692.000000	39	-62870.000000
280	419940.000000	36	-83361.000000
272	428460.000000	36	-115936.000000
78	437058.000000	104	-128510.000000
132	445788.000000	94	-152504.000000
619	455137.000000	-63	-175248.000000
-31	464455.000000	159	-202580.000000
409	474182.000000	0	-222943.000000
220	484129.000000	72	-241214.000000
286	494362.000000	60	-262657.000000
50	504645.000000	125	-271754.000000
325	515253.000000	73	-281283.000000
160	526021.000000	107	-287675.000000
60	536849.000000	143	-291500.000000
-134	547543.000000	170	-292933.000000
189	558426.000000	135	-285141.000000
-215	569094.000000	244	-284478.000000
-183	579579.000000	256	-280731.000000
-109	589955.000000	212	-269298.000000
228	600559.000000	125	-257841.000000
192	611355.000000	110	-247284.000000
236	622387.000000	106	-221875.000000
30	633449.000000	198	-203136.000000
138	644649.000000	159	-182218.000000
-138	655711.000000	256	-156701.000000
-245	666528.000000	311	-120975.000000
-99	677246.000000	251	-99037.000000
-1022	686942.000000	285	-70754.000000
-985	695653.000000	295	-46115.000000
-720	703644.000000	241	-21538.000000
-610	711025.000000	206	6174.000000
-706	717700.000000	213	27534.000000
-670	723705.000000	236	56806.000000
120	729830.000000	-28	86858.000000
-225	735730.000000	73	107590.000000
-109	741521.000000	78	129006.000000
-148	747164.000000	52	145727.000000
-254	752553.000000	108	163667.000000
-531	757411.000000	192	184021.000000
-336	761933.000000	174	197075.000000
-428	766027.000000	175	215354.000000
-324	769797.000000	169	234610.000000
-344	773223.000000	177	253538.000000
-263	776386.000000	130	262597.000000
-543	779006.000000	233	266334.000000
129	781755.000000	0	274212.000000
-33	784471.000000	20	281201.000000
177	787364.000000	-74	276400.000000
-32	790225.000000	-17	270875.000000
124	793210.000000	-43	263792.000000
71	796266.000000	-30	260719.000000
204	799526.000000	-45	256389.000000
28	802814.000000	13	257526.000000
776	806878.000000	-212	257138.000000
-65	810877.000000	81	258851.000000
589	815465.000000	-139	268303.000000
441	820494.000000	-45	261752.000000
667	826190.000000	-130	253152.000000
772	832658.000000	-167	245698.000000
826	839952.000000	-157	230916.000000
878	848124.000000	-185	215848.000000
505	856801.000000	-61	203446.000000
326	865804.000000	-26	186473.000000
215	875022.000000	23	168917.000000
-25	884215.000000	71	149816.000000
-194	893214.000000	75	134022.000000
-470	901743.000000	191	114783.000000
-498	909774.000000	228	102236.000000
-459	917346.000000	187	91694.000000
-925	923993.000000	349	90591.000000
-801	929839.000000	337	95279.000000
-571	935114.000000	265	97101.000000
-965	939424.000000	415	94894.000000
-532	943202.000000	272	92858.000000
-875	946105.000000	374	90893.000000
-778	948230.000000	349	83419.000000
-1074	949281.000000	432	86174.000000
-514	949818.000000	224	86729.000000
-953	949402.000000	303	85062.000000
-1080	947906.000000	333	86758.000000
-964	945446.000000	280	89542.000000
-1139	941847.000000	350	82778.000000
-960	937288.000000	307	85916.000000
-1365	931364.000000	461	86283.000000
-1208	924232.000000	393	87851.000000
-748	916352.000000	257	83212.000000
-649	907823.000000	283	84916.000000
-484	898810.000000	211	81074.000000
-414	889383.000000	194	75608.000000
-491	879465.000000	195	69630.000000
-287	869260.000000	110	61439.000000
-406	858649.000000	107	52749.000000
-848	847190.000000	223	36303.000000
-686	835045.000000	170	19926.000000
-768	822132.000000	173	-2237.000000
-588	808631.000000	116	-15093.000000
-701	794429.000000	139	-30335.000000
-726	779501.000000	166	-36826.000000
-119	764454.000000	-14	-48987.000000
240	749647.000000	-134	-53808.000000
108	734948.000000	-74	-60319.000000
191	720440.000000	-59	-64869.000000
211	706143.000000	-91	-73247.000000
188	692034.000000	-45	-71065.000000
213	678138.000000	-48	-78627.000000
174	664416.000000	-4	-75487.000000
-260	650434.000000	90	-80438.000000
207	636659.000000	-52	-81603.000000
260	623144.000000	-108	-72170.000000
151	609780.000000	-68	-61795.000000
239	596655.000000	-109	-51933.000000
342	583872.000000	-151	-42525.000000
-69	571020.000000	-5	-37162.000000
184	558352.000000	-113	-33831.000000
79	545763.000000	-111	-33035.000000
496	533670.000000	-240	-30661.000000
-241	521336.000000	10	-30903.000000
247	509249.000000	-103	-42358.000000
-139	497023.000000	29	-46815.000000
28	484825.000000	-11	-60171.000000
-512	472115.000000	155	-72261.000000
-293	459112.000000	128	-77961.000000
-431	445678.000000	129	-83936.000000
-470	431774.000000	155	-82181.000000
-375	417495.000000	145	-88563.000000
-369	402847.000000	157	-87920.000000
-309	387890.000000	157	-85605.000000
-622	372311.000000	286	-76035.000000
-230	356502.000000	188	-68196.000000
-255	340438.000000	182	-67144.000000
-319	324055.000000	202	-60840.000000
-162	307510.000000	137	-58540.000000
93	291058.000000	19	-58443.000000
-252	274354.000000	138	-66086.000000
-410	257240.000000	115	-65938.000000
-236	239890.000000	52	-61395.000000
-249	222291.000000	35	-58837.000000
-446	204246.000000	100	-53654.000000
-16	186185.000000	-34	-45677.000000
95	168219.000000	-65	-35644.000000
-138	150115.000000	-21	-24521.000000
106	132117.000000	-106	-8151.000000
26	114145.000000	-49	-2738.000000
226	96399.000000	-140	7383.000000
419	79072.000000	-227	6975.000000
533	62278.000000	-235	6534.000000
295	45779.000000	-153	7758.000000
394	29674.000000	-211	5135.000000
279	13848.000000	-151	8825.000000
437	-1541.000000	-234	23694.000000
-139	-17069.000000	-13	30975.000000
-18	-32615.000000	-67	40714.000000
-107	-48268.000000	-17	52456.000000
-153	-64074.000000	-15	64991.000000
-488	-80368.000000	77	76593.000000
-16	-96678.000000	-16	85755.000000
-261	-113249.000000	35	93336.000000
-127	-129947.000000	5	99306.000000
-317	-146962.000000	44	109057.000000
-284	-164261.000000	92	116173.000000
-560	-182120.000000	169	120428.000000
-396	-200375.000000	129	128953.000000
-384	-219014.000000	149	125608.000000
-184	-237837.000000	102	128728.000000
-150	-256810.000000	77	131117.000000
102	-275681.000000	1	144920.000000
291	-294261.000000	-56	136649.000000
482	-312359.000000	-104	136051.000000
539	-329918.000000	-146	128439.000000
537	-346940.000000	-152	126533.000000
899	-363063.000000	-270	116681.000000
655	-378531.000000	-199	114811.000000
307	-393692.000000	-65	109644.000000
249	-408604.000000	-10	97397.000000
0	-423516.000000	51	86110.000000
247	-438181.000000	-8	73300.000000
-21	-452867.000000	115	54747.000000
198	-467355.000000	75	33037.000000
16	-481827.000000	78	18879.000000
331	-495968.000000	-29	2773.000000
390	-509719.000000	-64	-12387.000000
388	-523082.000000	-65	-20239.000000
642	-535803.000000	-133	-26204.000000
400	-548124.000000	-81	-34674.000000
638	-559807.000000	-168	-44221.000000
515	-570975.000000	-94	-46691.000000
168	-581975.000000	-19	-53927.000000
-153	-593128.000000	72	-61596.000000
-58	-604339.000000	37	-61451.000000
-352	-615902.000000	160	-59833.000000
-314	-627779.000000	149	-63217.000000
-203	-639859.000000	116	-60223.000000
-58	-651997.000000	106	-63486.000000
432	-663703.000000	-68	-65605.000000
115	-675294.000000	52	-58986.000000
579	-686306.000000	-145	-57663.000000
453	-696865.000000	-127	-55558.000000
375	-707049.000000	-113	-50233.000000
565	-716668.000000	-173	-42556.000000
224	-726063.000000	-128	-32280.000000
-197	-735655.000000	22	-36829.000000
100	-745147.000000	-81	-37621.000000
-182	-754821.000000	34	-41409.000000
-142	-764637.000000	-7	-49143.000000
-232	-774685.000000	62	-55502.000000
-106	-784839.000000	13	-62151.000000
-217	-795210.000000	72	-63173.000000
158	-805423.000000	-17	-69363.000000
158	-815478.000000	-56	-75710.000000
-85	-825618.000000	44	-76155.000000
131	-835627.000000	-57	-83424.000000
47	-845589.000000	-39	-87096.000000
128	-855423.000000	-85	-93176.000000
352	-864905.000000	-152	-98701.000000
274	-874113.000000	-149	-103769.000000
693	-882628.000000	-286	-103871.000000
162	-890981.000000	-154	-96552.000000
906	-898428.000000	-356	-87367.000000
453	-905422.000000	-203	-85253.000000
827	-911589.000000	-337	-75901.000000
526	-917230.000000	-206	-63725.000000
1026	-921845.000000	-327	-57936.000000
543	-925917.000000	-147	-59566.000000
888	-929101.000000	-279	-67434.000000
1028	-931257.000000	-358	-74246.000000
770	-932643.000000	-244	-83625.000000
905	-933124.000000	-311	-98870.000000
986	-932619.000000	-306	-108866.000000
975	-931139.000000	-301	-112497.000000
411	-929248.000000	-139	-107379.000000
568	-926789.000000	-186	-105881.000000
417	-923913.000000	-156	-99388.000000
339	-920698.000000	-94	-90262.000000
256	-917227.000000	-82	-88692.000000
507	-913249.000000	-212	-86425.000000
532	-908739.000000	-152	-84108.000000
394	-903835.000000	-205	-85228.000000
625	-898306.000000	-257	-97816.000000
795	-891982.000000	-298	-104642.000000
407	-885251.000000	-192	-121255.000000
536	-877984.000000	-227	-134863.000000
870	-869847.000000	-354	-144381.000000
613	-861097.000000	-281	-147817.000000
622	-851725.000000	-241	-144828.000000
429	-841924.000000	-231	-149342.000000
220	-831903.000000	-165	-144426.000000
64	-821818.000000	-170	-141296.000000
-220	-811953.000000	-11	-137773.000000
-300	-802388.000000	-48	-131874.000000
-455	-793278.000000	51	-124005.000000
-343	-784511.000000	-14	-119887.000000
80	-775664.000000	-122	-113063.000000
111	-766706.000000	-122	-115451.000000
41	-757707.000000	-96	-111774.000000
296	-748412.000000	-196	-114454.000000
285	-738832.000000	-122	-113317.000000
156	-729096.000000	-129	-120692.000000
48	-719312.000000	-52	-120746.000000
-6	-709534.000000	-72	-118549.000000
114	-699642.000000	-99	-122814.000000
-369	-690119.000000	67	-119538.000000
58	-680538.000000	-65	-121175.000000
-263	-671220.000000	47	-113978.000000
-10	-661912.000000	-25	-112058.000000
-210	-652814.000000	46	-104032.000000
0	-643716.000000	-19	-82996.000000
-188	-634806.000000	33	-63846.000000
-398	-626294.000000	104	-46208.000000
-306	-618088.000000	83	-36163.000000
-293	-610175.000000	19	-19433.000000
-358	-602620.000000	46	-10030.000000
-378	-595443.000000	10	3928.000000
-156	-588422.000000	-80	7807.000000
-66	-581467.000000	-88	21698.000000
231	-574281.000000	-186	36312.000000
339	-566756.000000	-170	40151.000000
227	-559004.000000	-143	49099.000000
273	-550979.000000	-140	51544.000000
171	-542783.000000	-84	50168.000000
69	-534518.000000	-52	39852.000000
135	-526118.000000	-30	32334.000000
128	-517590.000000	-71	22725.000000
62	-509000.000000	-22	14205.000000
-63	-500473.000000	26	6519.000000
82	-491864.000000	-69	9470.000000
302	-482953.000000	-159	5293.000000
74	-473968.000000	-66	13574.000000
276	-464707.000000	-127	22233.000000
719	-454727.000000	-292	34236.000000
475	-444272.000000	-195	43115.000000
543	-433274.000000	-226	56616.000000
567	-421709.000000	-211	77582.000000
126	-410018.000000	-81	97356.000000
-114	-398441.000000	47	106774.000000
-299	-387163.000000	73	116467.000000
-176	-376061.000000	49	128229.000000
-464	-365423.000000	116	135461.000000
-363	-355148.000000	83	127626.000000
-241	-345114.000000	10	126871.000000
-319	-335399.000000	53	118695.000000
-37	-325721.000000	-18	119793.000000
28	-316015.000000	-19	116933.000000
-112	-306421.000000	12	117923.000000
79	-296748.000000	-55	113202.000000
152	-286923.000000	-65	114577.000000
81	-277017.000000	-63	109728.000000
94	-267017.000000	-32	105251.000000
168	-256849.000000	-69	98483.000000
-119	-246800.000000	34	88618.000000
-305	-237056.000000	98	81477.000000
-341	-227653.000000	111	63539.000000
-299	-218549.000000	85	52251.000000
-333	-209778.000000	78	33365.000000
-372	-201379.000000	109	19537.000000
-252	-193232.000000	53	-702.000000
-381	-185466.000000	89	-13681.000000
-736	-178436.000000	232	-26428.000000
-264	-171670.000000	94	-38677.000000
-692	-165596.000000	184	-46399.000000
-531	-160053.000000	150	-54375.000000
-573	-155083.000000	124	-57379.000000
-586	-150699.000000	125	-53592.000000
-867	-147182.000000	217	-46558.000000
-511	-144176.000000	121	-45867.000000
-763	-141933.000000	201	-41036.000000
-702	-140392.000000	157	-36250.000000
-550	-139401.000000	137	-36377.000000
-602	-139012.000000	126	-42236.000000
-957	-139580.000000	217	-47979.000000
-552	-140700.000000	87	-50201.000000
-90	-141910.000000	-55	-45812.000000
-220	-143340.000000	14	-40702.000000
95	-144675.000000	-97	-35487.000000
-150	-146160.000000	14	-32379.000000
-303	-147948.000000	73	-27077.000000
48	-149688.000000	-55	-11831.000000
-385	-151813.000000	113	-5663.000000
175	-153763.000000	-68	3366.000000
-330	-156043.000000	76	17925.000000
-421	-158744.000000	99	28846.000000
-227	-161672.000000	57	33360.000000
-647	-165247.000000	147	39738.000000
-698	-169520.000000	183	37613.000000
-638	-174431.000000	157	29080.000000
-751	-180093.000000	189	24776.000000
-511	-186266.000000	107	15731.000000
-366	-192805.000000	117	9631.000000
14	-199330.000000	-41	5207.000000
239	-205616.000000	-89	8471.000000
590	-211312.000000	-185	9631.000000
613	-216395.000000	-202	19679.000000
525	-220953.000000	-137	25954.000000
360	-225151.000000	-151	31775.000000
110	-229239.000000	-66	35207.000000
307	-233020.000000	-134	45676.000000
162	-236639.000000	-81	49701.000000
64	-240194.000000	-36	54498.000000
286	-243463.000000	-86	54563.000000
289	-246443.000000	-91	51507.000000
479	-248944.000000	-155	44155.000000
339	-251106.000000	-128	28999.000000
998	-252270.000000	-327	23616.000000
725	-252709.000000	-241	13851.000000
907	-252241.000000	-298	9444.000000
495	-251278.000000	-209	5232.000000
652	-249663.000000	-220	3224.000000
351	-247697.000000	-115	-313.000000
430	-245301.000000	-123	8046.000000
494	-242411.000000	-134	5565.000000
256	-239265.000000	-36	-1194.000000
432	-235687.000000	-109	1230.000000
509	-231600.000000	-114	-3934.000000
442	-227071.000000	-88	-13933.000000
475	-222067.000000	-117	-24352.000000
651	-216412.000000	-177	-32928.000000
311	-210446.000000	-131	-36282.000000
150	-204330.000000	-52	-48273.000000
54	-198160.000000	-51	-53952.000000
246	-191744.000000	-122	-75307.000000
115	-185213.000000	-72	-87341.000000
325	-178357.000000	-113	-94034.000000
-304	-171805.000000	104	-104764.000000
-96	-165349.000000	50	-106253.000000
-224	-159117.000000	83	-117759.000000
-236	-153121.000000	122	-134294.000000
-137	-147262.000000	25	-127170.000000
-397	-141800.000000	152	-143831.000000
-99	-136437.000000	36	-129651.000000
-177	-131251.000000	41	-129469.000000
-343	-126408.000000	63	-127911.000000
-246	-121811.000000	48	-124992.000000
-76	-117290.000000	-69	-126384.000000
-160	-112929.000000	-4	-123740.000000
284	-108284.000000	-152	-119733.000000
259	-103380.000000	-126	-129487.000000
330	-98146.000000	-85	-130842.000000
286	-92626.000000	-130	-131317.000000
269	-86837.000000	-87	-120567.000000
123	-80925.000000	-70	-120189.000000
310	-74703.000000	-108	-103153.000000
50	-68431.000000	-40	-91914.000000
-144	-62303.000000	55	-77893.000000
26	-56149.000000	-32	-66429.000000
13	-49982.000000	-7	-59719.000000
88	-43727.000000	-65	-51862.000000
-135	-37607.000000	29	-43168.000000
244	-31243.000000	-107	-45287.000000
-95	-24974.000000	17	-41935.000000
-10	-18715.000000	-42	-40342.000000
90	-12366.000000	-34	-35450.000000
78	-5939.000000	-53	-30712.000000
411	899.000000	-163	-16946.000000
270	8007.000000	-72	-5373.000000
396	15511.000000	-138	4143.000000
212	23227.000000	-69	9550.000000
-10	30933.000000	6	9610.000000
150	38789.000000	-54	6182.000000
110	46755.000000	14	3576.000000
-217	54504.000000	78	2563.000000
-39	62214.000000	32	-3973.000000
5	69929.000000	-28	-3568.000000
-35	77609.000000	12	2202.000000
301	85590.000000	-130	11882.000000
213	93784.000000	-106	27415.000000
299	102277.000000	-122	42422.000000
281	111051.000000	-82	56640.000000
104	119929.000000	-30	62647.000000
55	128862.000000	-32	63471.000000
112	137907.000000	-39	65569.000000
624	147576.000000	-217	62299.000000
119	157364.000000	-77	66527.000000
68	167220.000000	-61	55443.000000
-132	176944.000000	-6	50514.000000
-267	186401.000000	57	42511.000000
-83	195775.000000	-28	28420.000000
61	205210.000000	-75	26172.000000
-539	214106.000000	150	21246.000000
-59	222943.000000	-7	18838.000000
-777	231003.000000	244	19098.000000
-187	238876.000000	79	22669.000000
-194	246555.000000	75	24093.000000
-158	254076.000000	79	30949.000000
419	262016.000000	-126	32831.000000
161	270117.000000	22	40997.000000
367	278585.000000	-43	39929.000000
464	287517.000000	-132	38628.000000
293	296742.000000	-66	36958.000000
49	306016.000000	33	33806.000000
-277	315013.000000	102	30756.000000
-370	323640.000000	72	39393.000000
-968	331299.000000	268	39511.000000
-712	338246.000000	158	39282.000000
-965	344228.000000	265	44469.000000
-716	349494.000000	180	47008.000000
-383	354377.000000	100	53182.000000
-534	358726.000000	135	57168.000000
-654	362421.000000	196	68723.000000
-500	365616.000000	114	68676.000000
-807	368004.000000	243	70185.000000
-563	369829.000000	159	68015.000000
-835	370819.000000	241	63864.000000
-628	371181.000000	182	63329.000000
-936	370607.000000	277	63980.000000
-977	369056.000000	308	67464.000000
-919	366586.000000	264	69899.000000
-358	363758.000000	102	65265.000000
-671	360259.000000	166	69281.000000
-479	356281.000000	140	65155.000000
-454	351849.000000	151	66735.000000
-323	347094.000000	122	62377.000000
-285	342054.000000	101	59938.000000
-539	336475.000000	195	62946.000000
-545	330351.000000	235	73057.000000
-490	323737.000000	256	76253.000000
-698	316425.000000	321	81083.000000
-862	308251.000000	385	84278.000000
-374	299703.000000	235	87809.000000
-410	290745.000000	216	83173.000000
-116	281671.000000	95	85702.000000
-331	272266.000000	142	90797.000000
-38	262823.000000	55	91200.000000
-392	252988.000000	151	95592.000000
278	243431.000000	-66	90222.000000
-205	233669.000000	75	87755.000000
128	224035.000000	-36	83737.000000
100	214501.000000	-18	79297.000000
80	205047.000000	-18	75748.000000
-39	195554.000000	66	64185.000000
-24	186037.000000	39	58115.000000
34	176554.000000	32	54703.000000
-100	166971.000000	75	53083.000000
-89	157299.000000	45	52417.000000
-16	147611.000000	12	68226.000000
-173	137750.000000	43	73170.000000
-243	127646.000000	61	86255.000000
-78	117464.000000	-40	94654.000000
-493	106789.000000	87	104958.000000
-193	95921.000000	-23	106250.000000
-151	84902.000000	-21	111864.000000
48	73931.000000	-100	110106.000000
-356	62604.000000	84	105402.000000
255	51532.000000	-83	105968.000000
58	40518.000000	-16	98438.000000
111	29615.000000	-19	96949.000000
146	18858.000000	-13	98780.000000
25	8126.000000	13	98301.000000
123	-2483.000000	-12	92457.000000
-258	-13350.000000	93	84282.000000
93	-24124.000000	-29	68503.000000
