2211547.141981	2220663.601163	-220192462.096789
2200686.567847	2211547.141981	-217991775.528942
2195774.096527	2200686.567847	-215796001.432415
2194279.450916	2195774.096527	-213601721.981500
2195368.119027	2194279.450916	-211406353.862473
2197344.400033	2195368.119027	-209209009.462440
2203637.139221	2197344.400033	-207005372.323219
2203146.753711	2203637.139221	-204802225.569508
2199254.192406	2203146.753711	-202602971.377102
2191938.224739	2199254.192406	-200411033.152364
2186312.809000	2191938.224739	-198224720.343363
2173829.984174	2186312.809000	-196050890.359189
2169852.803402	2173829.984174	-193881037.555787
2168443.466353	2169852.803402	-191712594.089434
2168762.114343	2168443.466353	-189543831.975091
2174242.891056	2168762.114343	-187369589.084035
2172079.782083	2174242.891056	-185197509.301952
2172495.315363	2172079.782083	-183025013.986589
2163523.373103	2172495.315363	-180861490.613486
2152808.241115	2163523.373103	-178708682.372371
2142051.037123	2152808.241115	-176566631.335247
2136386.981037	2142051.037123	-174430244.354210
2134992.161485	2136386.981037	-172295252.192726
2137037.344538	2134992.161485	-170158214.848188
2141687.973192	2137037.344538	-168016526.874996
2139545.514899	2141687.973192	-165876981.360097
2133135.016893	2139545.514899	-163743846.343204
2120718.162532	2133135.016893	-161623128.180671
2104825.319255	2120718.162532	-159518302.861416
2093138.009887	2104825.319255	-157425164.851529
2078835.939250	2093138.009887	-155346328.912279
2068750.089152	2078835.939250	-153277578.823127
2061195.359614	2068750.089152	-151216383.463514
2054476.010534	2061195.359614	-149161907.452980
2047741.527030	2054476.010534	-147114165.925950
2043559.536175	2047741.527030	-145070606.389775
2035954.978055	2043559.536175	-143034651.411720
2028330.065174	2035954.978055	-141006321.346546
2016405.509956	2028330.065174	-138989915.836590
2012136.861686	2016405.509956	-136977778.974904
2002734.075612	2012136.861686	-134975044.899293
1999291.520129	2002734.075612	-132975753.379163
1989864.378972	1999291.520129	-130985889.000191
1981262.378960	1989864.378972	-129161949.336623
1974913.009986	1981262.378960	-127187036.326636
1968694.121579	1974913.009986	-125218342.205058
1963324.364285	1968694.121579	-123255017.840773
1957952.449211	1963324.364285	-121297065.391562
1958577.063770	1957952.449211	-119338488.327792
1957523.572566	1958577.063770	-117237991.594745
1955949.825891	1957523.572566	-115282041.768854
1949948.354238	1955949.825891	-113332093.414616
1948218.505206	1949948.354238	-111519708.903202
1935902.110261	1948218.505206	-109450330.779795
1930060.704327	1935902.110261	-107651392.356048
1925383.248647	1930060.704327	-105726009.107401
1917483.508158	1925383.248647	-103808525.599242
1912137.766669	1917483.508158	-101896387.832573
1909362.237509	1912137.766669	-99865238.718578
1911249.682911	1909362.237509	-98073445.119857
1912591.392049	1911249.682911	-96043727.231185
1916270.146755	1912591.392049	-94127457.084429
1923202.267675	1916270.146755	-92204254.816754
1925928.224234	1923202.267675	-90278326.592520
1919286.148489	1925928.224234	-88359040.444031
1910920.226737	1919286.148489	-86448120.217294
1908522.537206	1910920.226737	-84642694.750430
1908340.819333	1908522.537206	-82734353.931096
1898991.846279	1908340.819333	-80835362.084817
1887045.164877	1898991.846279	-78852155.754386
1878028.331192	1887045.164877	-76974127.423194
1868730.558201	1878028.331192	-75105396.864994
1858549.053716	1868730.558201	-73246847.811277
1850901.874858	1858549.053716	-71395945.936419
1854363.559100	1850901.874858	-69541582.377320
1846750.710712	1854363.559100	-67694831.666607
1845111.391527	1846750.710712	-65849720.275080
1844347.593141	1845111.391527	-64005372.681939
1847888.036856	1844347.593141	-62157484.645083
1843777.157704	1847888.036856	-60313707.487379
1844804.991038	1843777.157704	-58468902.496342
1833886.108909	1844804.991038	-56635016.387433
1835766.062150	1833886.108909	-54799250.325283
1835974.915106	1835766.062150	-52963275.410177
1823375.738365	1835974.915106	-51139899.671812
1822708.772246	1823375.738365	-49317190.899566
1820354.636017	1822708.772246	-47554759.234602
1813258.900322	1820354.636017	-45741500.334280
1800487.941968	1813258.900322	-43941012.392312
1796237.387983	1800487.941968	-42144775.004329
1784279.377189	1796237.387983	-40360495.627141
1775705.987038	1784279.377189	-38584789.640103
1775680.220098	1775705.987038	-36809109.420005
1773115.679710	1775680.220098	-35035993.740295
1768853.433554	1773115.679710	-33226620.038402
1768552.173836	1768853.433554	-31458067.864566
1767023.798659	1768552.173836	-29691044.065907
1760380.695203	1767023.798659	-27930663.370704
1755437.776722	1760380.695203	-26175225.593982
1743646.956236	1755437.776722	-24461373.245840
1733812.113129	1743646.956236	-22727561.132711
1722665.117236	1733812.113129	-21004896.015475
1709767.107605	1722665.117236	-19271626.923816
1695720.390391	1709767.107605	-17575906.533425
1681145.380282	1695720.390391	-15894761.153143
1667366.964941	1681145.380282	-14227394.188201
1663804.923622	1667366.964941	-12563589.264579
1662820.270517	1663804.923622	-10900768.994062
1661861.328867	1662820.270517	-9238907.665196
1664351.522059	1661861.328867	-7583793.406726
1666243.558628	1664351.522059	-5917549.848098
1660139.593816	1666243.558628	-4257410.254281
1649745.995878	1660139.593816	-2607664.258403
1644462.336866	1649745.995878	-962028.715786
1633009.041029	1644462.336866	670980.325243
1623531.831259	1633009.041029	2294512.156501
1612315.937835	1623531.831259	3906828.094336
1607909.338135	1612315.937835	5514737.432471
1609498.709203	1607909.338135	7124236.141675
1614553.682066	1609498.709203	8738789.823741
1617104.468374	1614553.682066	10355894.292115
1616279.228105	1617104.468374	11972173.520220
1612912.534912	1616279.228105	13601653.233248
1617413.441710	1612912.534912	15219066.674958
1610569.909467	1617413.441710	16829636.584424
1603716.494886	1610569.909467	18433353.079310
1612277.861569	1603716.494886	20045630.940879
1608071.987185	1612277.861569	21627328.137652
1601166.633365	1608071.987185	23228494.771018
1595364.503080	1601166.633365	24823859.274098
1592125.018459	1595364.503080	26415984.292557
1587184.776990	1592125.018459	28037319.275729
1578073.772990	1587184.776990	29615393.048719
1576417.211315	1578073.772990	31191810.260034
1579924.939378	1576417.211315	32771735.199412
1585201.448517	1579924.939378	34356936.647930
1582831.475463	1585201.448517	35939768.123393
1586477.789847	1582831.475463	37526245.913240
1583324.116538	1586477.789847	39061933.525478
1579216.086735	1583324.116538	40641149.612213
1571062.666992	1579216.086735	42212212.279205
1554330.386586	1571062.666992	43766542.665791
1551218.439197	1554330.386586	45317761.104988
1551541.491553	1551218.439197	46926460.282635
1551119.208531	1551541.491553	48477579.491165
1544537.971061	1551119.208531	50022117.462226
1551658.564606	1544537.971061	51510957.785630
1543362.810524	1551658.564606	53054320.596154
1540370.865882	1543362.810524	54594691.462036
1529687.705209	1540370.865882	56124379.167244
1516400.535675	1529687.705209	57640779.702920
1512475.418419	1516400.535675	59153255.121339
1508556.284106	1512475.418419	60661811.405444
1502075.458927	1508556.284106	62163886.864371
1498152.098542	1502075.458927	63662038.962913
1503649.020431	1498152.098542	65245158.334544
1504098.593494	1503649.020431	66749256.928038
1505307.834766	1504098.593494	68171428.873933
1503961.608882	1505307.834766	69675390.482814
1506193.098699	1503961.608882	71181583.581513
1502476.582452	1506193.098699	72684060.163966
1500477.531882	1502476.582452	74184537.695847
1491647.872867	1500477.531882	75676185.568714
1488782.955478	1491647.872867	77164968.524192
1485073.049401	1488782.955478	78650041.573593
1479656.916337	1485073.049401	80129698.489930
1473379.731550	1479656.916337	81702594.170531
1474784.637367	1473379.731550	83177378.807897
1480418.826847	1474784.637367	84657797.634745
1474978.268721	1480418.826847	86132775.903466
1478102.802716	1474978.268721	87610878.706181
1471850.662877	1478102.802716	89082729.369059
1463875.524286	1471850.662877	90546604.893344
1456737.568462	1463875.524286	92003342.461806
1445300.733167	1456737.568462	93448643.194973
1435536.846884	1445300.733167	94884180.041858
1429170.493466	1435536.846884	96313350.535323
1415083.187784	1429170.493466	97728433.723108
1407794.561598	1415083.187784	99136228.284706
1401348.950134	1407794.561598	100537577.234840
1388039.515569	1401348.950134	101925616.750409
1379820.466295	1388039.515569	103305437.216705
1374153.121596	1379820.466295	104679590.338301
1361627.472304	1374153.121596	106041217.810605
1361053.042712	1361627.472304	107271452.009403
1355514.526644	1361053.042712	108626966.536047
1356775.919437	1355514.526644	109983742.455484
1351229.128127	1356775.919437	111470745.939201
1348089.391908	1351229.128127	112818835.331108
1345017.850737	1348089.391908	114163853.181845
1334247.013297	1345017.850737	115498100.195142
1326868.842302	1334247.013297	116824969.037444
1310907.924035	1326868.842302	118135876.961479
1298307.800314	1310907.924035	119434184.761793
1277949.972259	1298307.800314	120712134.734052
1264354.063205	1277949.972259	121976488.797257
1256705.897977	1264354.063205	123233194.695235
1253329.052434	1256705.897977	124486523.747669
1255107.180713	1253329.052434	125741630.928381
1250075.538700	1255107.180713	126991706.467081
1249331.422732	1250075.538700	128241037.889813
1252044.654326	1249331.422732	129493082.544139
1247096.734022	1252044.654326	130740179.278162
1240438.127984	1247096.734022	131980617.406145
1228630.570093	1240438.127984	133209247.976239
1214212.866413	1228630.570093	134423460.842652
1203167.487647	1214212.866413	135626628.330299
1188660.511871	1203167.487647	136815288.842170
1180953.655301	1188660.511871	137996242.497470
1180089.657977	1180953.655301	139176332.155447
1173257.528381	1180089.657977	140349589.683828
1174130.643896	1173257.528381	141523720.327724
1171617.178020	1174130.643896	142695337.505744
1179406.509058	1171617.178020	143874744.014802
1175282.909064	1179406.509058	145050026.923866
1175453.159122	1175282.909064	146225480.082988
1167090.260027	1175453.159122	147392570.343015
1160423.918166	1167090.260027	148372052.733457
1151564.354751	1160423.918166	149523617.088209
1142393.881807	1151564.354751	150666010.970015
1144326.340703	1142393.881807	151810337.310718
1144592.866039	1144326.340703	153141460.579412
1150501.678015	1144592.866039	154104030.512899
1157167.572371	1150501.678015	155261198.085269
1156759.172127	1157167.572371	156417957.257397
1158948.122456	1156759.172127	157576905.379852
1161182.744415	1158948.122456	158738088.124267
1160895.399243	1161182.744415	159898983.523510
1157214.218799	1160895.399243	161056197.742309
1151829.613056	1157214.218799	162208027.355365
1143019.176953	1151829.613056	163351046.532317
1141031.980247	1143019.176953	164492078.512565
1137351.913823	1141031.980247	165629430.426388
1132824.178773	1137351.913823	166762254.605161
1139425.548067	1132824.178773	168106438.299757
1143138.787740	1139425.548067	169249577.087497
1143794.937096	1143138.787740	170393372.024594
1139345.321303	1143794.937096	171532717.345897
1134899.534028	1139345.321303	172667616.879925
1131314.589436	1134899.534028	173798931.469361
1114028.351622	1131314.589436	174699911.148850
1105672.436077	1114028.351622	175805583.584928
1094381.561272	1105672.436077	176899965.146200
1092466.006475	1094381.561272	177992431.152675
1089713.881449	1092466.006475	179082145.034124
1092966.750780	1089713.881449	180175111.784905
1095414.906341	1092966.750780	181270526.691245
1094485.399781	1095414.906341	182365012.091026
1091868.647904	1094485.399781	183456880.738931
1084986.385877	1091868.647904	184541867.124808
1078091.310181	1084986.385877	185619958.434989
1060057.151910	1078091.310181	186680015.586899
1047932.025218	1060057.151910	187727947.612117
1041753.165291	1047932.025218	188769700.777408
1032999.159171	1041753.165291	189802699.936579
1025077.500884	1032999.159171	190827777.437463
1023128.703440	1025077.500884	191850906.140903
1021198.961981	1023128.703440	192872105.102883
1009873.767166	1021198.961981	193881978.870049
1005356.039050	1009873.767166	194887334.909099
992282.788751	1005356.039050	195879617.697850
988573.996552	992282.788751	196868191.694402
984017.836522	988573.996552	197852209.530924
971762.094964	984017.836522	198823971.625888
962885.164082	971762.094964	199786856.789970
954840.770779	962885.164082	200741697.560749
945922.548438	954840.770779	201687620.109187
936125.223370	945922.548438	202623745.332557
934858.043693	936125.223370	203806845.575490
936407.927383	934858.043693	204743253.502873
942852.382953	936407.927383	205435574.697170
944851.141306	942852.382953	206380425.838476
943770.717401	944851.141306	207324196.555877
939291.998440	943770.717401	208263488.554317
936528.939582	939291.998440	209200017.493899
928645.310373	936528.939582	210128662.804272
921600.291690	928645.310373	211050263.095961
906840.604825	921600.291690	211957103.700786
892877.067580	906840.604825	212849980.768367
888273.710977	892877.067580	213738254.479344
881107.013310	888273.710977	214619361.492654
871361.073494	881107.013310	215490722.566149
868434.510284	871361.073494	216359157.076432
871514.092842	868434.510284	217230671.169275
870366.752465	871514.092842	218101037.921740
870957.007459	870366.752465	218971994.929199
877574.892779	870957.007459	219849569.821978
875708.012641	877574.892779	220725277.834619
871294.277791	875708.012641	221596572.112409
863461.924012	871294.277791	222460034.036422
846198.674739	863461.924012	223306232.711160
833995.772365	846198.674739	224140228.483525
826885.209379	833995.772365	224967113.692904
812061.000888	826885.209379	225779174.693792
805736.765291	812061.000888	226584911.459083
805398.187100	805736.765291	227113004.390517
799887.227578	805398.187100	227912891.618095
800492.105102	799887.227578	228713383.723197
802843.207462	800492.105102	229516226.930660
801822.257447	802843.207462	230599267.807384
800041.858153	801822.257447	231117115.385456
799796.663948	800041.858153	231916912.049405
794580.108593	799796.663948	232995633.174064
792843.421695	794580.108593	233788476.595759
786729.197288	792843.421695	234289138.468908
770305.406161	786729.197288	235059443.875070
754777.072425	770305.406161	235814220.947495
740894.415458	754777.072425	236555115.362953
730377.702212	740894.415458	237285493.065166
722393.376250	730377.702212	238007886.441415
725505.542926	722393.376250	238733391.984341
732089.906839	725505.542926	239465481.891181
742167.737034	732089.906839	239914355.794725
742932.243730	742167.737034	240657288.038455
736107.050421	742932.243730	241393395.088876
730978.167722	736107.050421	242124373.256598
720726.046398	730978.167722	242845099.302996
703611.372398	720726.046398	243846447.485510
689780.200009	703611.372398	244237648.652937
680226.769054	689780.200009	244917875.421991
675762.614106	680226.769054	245893874.757412
680628.604538	675762.614106	246574503.361949
686436.488759	680628.604538	247260939.850709
687184.563563	686436.488759	247948124.414271
689679.585321	687184.563563	248637803.999593
687093.734442	689679.585321	249324897.734035
673411.541433	687093.734442	249998309.275468
662241.125968	673411.541433	250660550.401436
655308.127673	662241.125968	251315858.529110
649219.912579	655308.127673	251657428.773262
649213.509162	649219.912579	252306642.282424
647475.801965	649213.509162	252954118.084389
644051.999266	647475.801965	253598170.083654
650030.483260	644051.999266	254248200.566915
651809.295379	650030.483260	254900009.862294
645946.934216	651809.295379	255545956.796509
645202.250933	645946.934216	256191159.047442
642776.934575	645202.250933	256519958.065169
630246.421500	642776.934575	257150204.486669
624428.433387	630246.421500	257774632.920056
616046.993645	624428.433387	258390679.913701
608497.105294	616046.993645	258999177.018995
604342.191500	608497.105294	259603519.210495
599339.810697	604342.191500	260202859.021192
601159.120090	599339.810697	260804018.141283
601315.243316	601159.120090	261405333.384599
604061.205039	601315.243316	262009394.589638
602591.154187	604061.205039	262611985.743826
600289.560599	602591.154187	263212275.304424
592034.879890	600289.560599	263804310.184314
584611.882510	592034.879890	264388922.066824
578025.882922	584611.882510	264966947.949746
564607.767598	578025.882922	265206547.693210
557311.980148	564607.767598	265763859.673357
554103.165740	557311.980148	266317962.839097
546646.347303	554103.165740	266864609.186401
540876.836531	546646.347303	267405486.022932
535101.856581	540876.836531	267940587.879513
531024.756042	535101.856581	268471612.635555
524397.776902	531024.756042	269325662.386002
520919.134179	524397.776902	269846581.520180
519361.636552	520919.134179	270365943.156733
516120.284089	519361.636552	270882063.440821
519711.741789	516120.284089	271069582.067332
510825.945645	519711.741789	271580408.012977
509368.762657	510825.945645	272089776.775634
504526.296149	509368.762657	272594303.071783
503090.832295	504526.296149	273097393.904078
500825.176456	503090.832295	273933511.015681
502565.526199	500825.176456	274100169.471449
502293.920918	502565.526199	274602463.392368
499263.004843	502293.920918	275101726.397210
509869.907573	499263.004843	275611596.304784
506945.728091	509869.907573	276118542.032875
506587.835101	506945.728091	276286128.483333
508220.926348	506587.835101	276794349.409681
498608.722681	508220.926348	277292958.132362
492367.885031	498608.722681	277785326.017393
486116.996040	492367.885031	278271443.013433
480706.687162	486116.996040	278752149.700594
476142.234715	480706.687162	279228291.935309
476681.988879	476142.234715	279704973.924188
469598.298066	476681.988879	280174572.222255
467603.096118	469598.298066	280986521.545758
470423.925069	467603.096118	281112022.743534
461957.571776	470423.925069	281573980.315310
459151.075674	461957.571776	282033131.390984
451252.133848	459151.075674	282484383.524831
444183.540307	451252.133848	282928567.065138
432846.900168	444183.540307	283361413.965306
425722.111494	432846.900168	283787136.076799
418582.424161	425722.111494	284205718.500960
413979.722849	418582.424161	284619698.223809
408527.363526	413979.722849	284678497.703179
401752.742297	408527.363526	285080250.445477
398018.262647	401752.742297	285478268.708124
392590.597517	398018.262647	285870859.305641
389707.108468	392590.597517	286260566.414109
379188.787873	389707.108468	286287617.910579
378388.127631	379188.787873	286666006.038210
372988.843201	378388.127631	287038994.881411
362493.737403	372988.843201	287754995.984889
354071.331457	362493.737403	287755124.973206
346473.353386	354071.331457	288455966.836219
342239.111967	346473.353386	288798205.948186
338429.267781	342239.111967	288781430.504399
330842.176631	338429.267781	289112272.681030
327049.998792	330842.176631	289439322.679822
326657.949506	327049.998792	289765980.629328
318656.326242	326657.949506	289727829.284037
314510.325395	318656.326242	290399534.608951
313670.338993	314510.325395	290713204.947944
309919.480214	313670.338993	291023124.428158
304477.970393	309919.480214	291327602.398551
301577.992098	304477.970393	291629180.390649
292750.172882	301577.992098	291921930.563531
290685.687169	292750.172882	292212616.250700
282698.749649	290685.687169	292495315.000348
272995.398659	282698.749649	292768310.399007
263262.285936	272995.398659	293031572.684943
261136.124744	263262.285936	292931955.170315
257877.978557	261136.124744	293189833.148872
262580.223263	257877.978557	293452413.372135
265646.597932	262580.223263	294079781.718799
258893.599270	265646.597932	293976635.127025
256591.455205	258893.599270	294233226.582230
244455.765801	256591.455205	294477682.348031
232275.129969	244455.765801	294709957.478000
216659.781166	232275.129969	294926617.259166
211148.362232	216659.781166	295137765.621398
198006.836862	211148.362232	295335772.458259
198374.938075	198006.836862	295170189.086733
203623.038326	198374.938075	295373812.125059
204101.711016	203623.038326	295577913.836075
210538.899148	204101.711016	296153173.392110
207130.982769	210538.899148	296360304.374879
205166.464623	207130.982769	296565470.839502
196440.839781	205166.464623	296761911.679283
194471.882246	196440.839781	296956383.561529
182352.147558	194471.882246	296772801.305505
179301.244975	182352.147558	296952102.550480
173949.134061	179301.244975	297126051.684541
174519.858079	173949.134061	296933986.374257
175765.477613	174519.858079	297109751.851870
171348.148038	175765.477613	297281099.999907
175387.606879	171348.148038	297823717.838400
164457.287353	175387.606879	297988175.125753
165122.170657	164457.287353	298153297.296410
164129.111237	165122.170657	298317426.407646
174163.982090	164129.111237	298491590.389736
173287.758620	174163.982090	298664878.148356
174129.051423	173287.758620	298470525.070063
175646.076902	174129.051423	298646171.146965
175727.173394	175646.076902	298821898.320359
165693.666638	175727.173394	298987591.986997
161545.216052	165693.666638	298779817.280576
145396.185467	161545.216052	298925213.466043
138665.251769	145396.185467	299063878.717812
123479.411508	138665.251769	299187358.129320
114140.254544	123479.411508	299301498.383864
115749.966532	114140.254544	299417248.350396
123310.042240	115749.966532	299540558.392636
123347.761266	123310.042240	299663906.153903
120882.433668	123347.761266	299784788.587571
126030.324496	120882.433668	299910818.912066
116885.926963	126030.324496	300027704.839029
110247.500969	116885.926963	300137952.339998
110352.184190	110247.500969	300248304.524189
110486.929969	110352.184190	300358791.454158
111496.077847	110486.929969	300841697.034516
117744.818995	111496.077847	300959441.853512
118004.938237	117744.818995	300705746.240154
117312.507968	118004.938237	300823058.748122
110880.525873	117312.507968	300933939.273996
95149.805943	110880.525873	301029089.079939
90326.911999	95149.805943	300747204.105668
81186.750315	90326.911999	300828390.855983
81407.217527	81186.750315	300909798.073510
88403.716506	81407.217527	300998201.790016
94628.218236	88403.716506	301092830.008253
97545.773941	94628.218236	301190375.782194
108098.149868	97545.773941	301298473.932062
110309.835345	108098.149868	301408783.767407
110875.270922	110309.835345	301519659.038329
99664.952460	110875.270922	301246032.748227
85782.495981	99664.952460	301705212.784783
76265.477868	85782.495981	301407986.334108
64848.009134	76265.477868	301472834.343242
51798.004990	64848.009134	301524632.348233
48801.758674	51798.004990	301573434.106906
44972.334814	48801.758674	301244653.769550
41939.702767	44972.334814	301286593.472317
40653.979626	41939.702767	301327247.451943
39387.405999	40653.979626	301366634.857943
37298.830719	39387.405999	301403933.688662
35224.287581	37298.830719	301439157.976243
23069.823644	35224.287581	301462227.799887
17597.029855	23069.823644	301479824.829742
7070.753165	17597.029855	301486895.582907
-5175.187019	7070.753165	301107673.596389
-9046.359067	-5175.187019	301098627.237322
-5359.257067	-9046.359067	301467296.884579
-7511.887661	-5359.257067	301459784.996917
-8802.532393	-7511.887661	301450982.464524
-10073.862221	-8802.532393	301440908.602303
-16372.849750	-10073.862221	301424535.752553
-18477.531938	-16372.849750	301406058.220615
-27297.321900	-18477.531938	301378760.898714
-36144.028531	-27297.321900	300968742.655704
-40763.672411	-36144.028531	300927978.983293
-47949.802574	-40763.672411	300880029.180719
-57672.918566	-47949.802574	300822356.262153
-57346.659715	-57672.918566	300765009.602438
-53630.356501	-57346.659715	300711379.245937
-54064.479738	-53630.356501	300657314.766198
-45232.815505	-54064.479738	300612081.950693
-39680.623406	-45232.815505	300572401.327288
-43309.179495	-39680.623406	300529092.147792
-41052.819463	-43309.179495	300488039.328329
-42956.982707	-41052.819463	300445082.345622
-49887.399573	-42956.982707	300395194.946049
-48432.999675	-49887.399573	299973660.378739
-52762.052979	-48432.999675	299920898.325760
-58830.389173	-52762.052979	299862067.936587
-61553.648367	-58830.389173	299800514.288219
-68462.900673	-61553.648367	299732051.387546
-78744.621497	-68462.900673	299653306.766049
-73120.773768	-78744.621497	299580185.992281
-83378.549014	-73120.773768	299124298.976297
-87695.766474	-83378.549014	299036603.209823
-91279.493053	-87695.766474	299317609.300476
-92453.771109	-91279.493053	298852984.937913
-95898.420147	-92453.771109	298757086.517766
-101129.669592	-95898.420147	298655956.848175
-105528.641318	-101129.669592	298550428.206857
-106576.144673	-105528.641318	298443852.062183
-107603.779984	-106576.144673	298336248.282199
-117829.657233	-107603.779984	298218418.624966
-122225.622988	-117829.657233	298096193.001978
-129136.059619	-122225.622988	297967056.942358
-138576.242290	-129136.059619	297828480.700068
-143019.325017	-138576.242290	297685461.375051
-146624.730303	-143019.325017	297168302.601604
-148373.930799	-146624.730303	297019928.670805
-142758.117075	-148373.930799	296877170.553731
-140429.346851	-142758.117075	296736741.206880
-129690.429762	-140429.346851	296607050.777118
-123881.832410	-129690.429762	296483168.944708
-120523.157695	-123881.832410	296362645.787013
-125488.381460	-120523.157695	296237157.405553
-131295.695822	-125488.381460	296105861.709731
-134602.306311	-131295.695822	295971259.403420
-141251.663987	-134602.306311	295461142.393124
-146069.200865	-141251.663987	295315073.192259
-152739.750662	-146069.200865	295162333.441596
-151066.327014	-152739.750662	294642963.410320
-150015.553680	-151066.327014	294492947.856639
-144948.551940	-150015.553680	294715934.303830
-140826.789512	-144948.551940	294575107.514318
-142324.177650	-140826.789512	294432783.336668
-148821.512982	-142324.177650	294283961.823686
-159513.334314	-148821.512982	294124448.489372
-165229.970022	-159513.334314	293959218.519350
-180151.487285	-165229.970022	293779067.032065
-187615.461617	-180151.487285	293591451.570448
-197607.165085	-187615.461617	293393844.405363
-203454.524670	-197607.165085	292824359.431403
-203219.595403	-203454.524670	292621139.836000
-199873.600141	-203219.595403	292421266.235859
-187298.198542	-199873.600141	292233968.037317
-187144.111593	-187298.198542	292046823.925724
-177780.827604	-187144.111593	291869043.098120
-171675.578195	-177780.827604	291697367.519925
-167178.886519	-171675.578195	291530188.633406
-161796.289557	-167178.886519	291368392.343849
-161366.775809	-161796.289557	291207025.568040
-159241.835457	-161366.775809	291047783.732583
-157915.950409	-159241.835457	290889867.782174
-164073.122079	-157915.950409	290362387.416770
-170043.034222	-164073.122079	290192344.382547
-168728.608987	-170043.034222	290023615.773560
-168217.428868	-168728.608987	289855398.344692
-170182.183299	-168217.428868	289322656.441541
-166102.888761	-170182.183299	289156553.552781
-164689.316207	-166102.888761	288991864.236574
-160746.995707	-164689.316207	288831117.240866
-163421.212591	-160746.995707	288667696.028275
-171919.524198	-163421.212591	288495776.504077
-179615.106716	-171919.524198	287954862.949495
-190439.438610	-179615.106716	287764423.510885
-199870.496577	-190439.438610	287925361.738290
-208753.488466	-199870.496577	288077155.377957
-214339.415441	-208753.488466	287862815.962516
-221341.367647	-214339.415441	287641474.594869
-224194.438062	-221341.367647	287417280.156807
-222873.457735	-224194.438062	287194406.699072
-226525.211447	-222873.457735	286608722.687266
-230736.595099	-226525.211447	286377986.092167
-230240.260940	-230736.595099	286147745.831227
-233050.145404	-230240.260940	285556406.593484
-239733.527449	-233050.145404	285316673.066035
-240907.478378	-239733.527449	285075765.587657
-236244.767690	-240907.478378	284839520.819968
-239849.353144	-236244.767690	284956760.138677
-236249.365725	-239849.353144	284363718.152935
-237849.825013	-236249.365725	284125868.327922
-242231.929232	-237849.825013	283883636.398691
-243292.724482	-242231.929232	283640343.674209
-247665.837434	-243292.724482	283392677.836774
-255371.397854	-247665.837434	283137306.438920
-260607.538211	-255371.397854	282521772.051398
-258892.338502	-260607.538211	282262879.712896
-264950.616402	-258892.338502	281997929.096494
-264379.199612	-264950.616402	281733549.896883
-265444.602485	-264379.199612	281468105.294398
-267326.177533	-265444.602485	281200779.116864
-262552.952848	-267326.177533	280938226.164017
-257730.127754	-262552.952848	280680496.036262
-248704.383677	-257730.127754	280431791.652585
-242095.973329	-248704.383677	280189695.679256
-237919.953665	-242095.973329	279951775.725591
-241175.373035	-237919.953665	279710600.352556
-244431.404435	-241175.373035	279115080.796176
-254029.652563	-244431.404435	278861051.143614
-263145.990577	-254029.652563	278597905.153037
-268149.872468	-263145.990577	278679855.601676
-275982.560861	-268149.872468	278054119.431468
-277358.054420	-275982.560861	277776761.377047
-273263.601151	-277358.054420	277503497.775897
-265806.325774	-273263.601151	277237691.450123
-262432.761945	-265806.325774	276975258.688177
-263167.932088	-262432.761945	276712090.756089
-261399.947620	-263167.932088	276102954.090470
-270064.420867	-261399.947620	275832889.669604
-274950.477051	-270064.420867	275557939.192553
-289789.948214	-274950.477051	275268149.244339
-301385.654360	-289789.948214	274966763.589979
-310546.195043	-301385.654360	274656217.394936
-315599.468351	-310546.195043	274340617.926585
-316520.527241	-315599.468351	274024097.399344
-309970.169808	-316520.527241	273714127.229536
-305017.712590	-309970.169808	273409109.516945
-310787.354888	-305017.712590	273098322.162057
-314086.931890	-310787.354888	272784235.230167
-320701.445420	-314086.931890	272463533.784747
-319050.964861	-320701.445420	271801731.582078
-318647.261504	-319050.964861	271483084.320574
-325246.254368	-318647.261504	271157838.066207
-326900.689706	-325246.254368	271172464.409762
-331424.565577	-326900.689706	270841039.844185
-332227.611096	-331424.565577	270168121.033804
-331790.977374	-332227.611096	269836330.056430
-330926.010150	-331790.977374	269505404.046280
-330864.328092	-330926.010150	269174539.718187
-327473.326246	-330864.328092	268847066.391941
-333973.334360	-327473.326246	268513093.057581
-338838.862985	-333973.334360	268174254.194596
-337922.390353	-338838.862985	267498581.070568
-339058.024188	-337922.390353	267159523.046380
-339783.968959	-339058.024188	267156632.687367
-341730.944372	-339783.968959	266478439.067405
-336217.091464	-341730.944372	266142221.975941
-336043.849298	-336217.091464	265806178.126643
-337504.182421	-336043.849298	265468673.944223
-339781.535667	-337504.182421	265128892.408556
-342054.395962	-339781.535667	264786838.012594
-345975.687187	-342054.395962	264106972.347724
-350308.380825	-345975.687187	263756663.966899
-357564.420059	-350308.380825	263399099.546840
-359067.617696	-357564.420059	263040031.929144
-354783.271583	-359067.617696	262685248.657561
-356232.501388	-354783.271583	262329016.156173
-355195.785919	-356232.501388	261973820.370254
-350007.420195	-355195.785919	261623812.950059
-354674.694407	-350007.420195	261269138.255652
-358526.619349	-354674.694407	260580762.569759
-366894.878731	-358526.619349	260213867.691028
-371629.190428	-366894.878731	259842238.500600
-373075.918835	-371629.190428	259469162.581766
-372863.998388	-373075.918835	258768328.585171
-374654.628761	-372863.998388	258721169.107178
-371594.965905	-374654.628761	258676598.918668
-371764.158129	-371594.965905	257978279.975759
-370997.565825	-371764.158129	257607282.409933
